,Day +1,Day +2,Day +7,Day +28,Day +63
2007-08-08,0.0,-5.415620867911841,1.637273800227291,5.163725938701376,13.501260723791233
2009-11-03,0.0,2.131636231757966,6.501472210951036,17.07966974661383,14.095393252305485
2011-08-02,0.6643941815664505,3.117543428573157,-10.69847106025773,-5.860310726909077,-14.32708643629492
2011-11-01,1.4130617130337981,4.084099252863638,1.6198560420125574,-3.687746742486425,-11.27002798277384
2012-02-22,0.3891665105996083,-0.10477428136833566,-0.16464693065597658,6.466097669043464,5.343511188865492
2012-05-01,5.0976891132807225,-6.607455517614099,-16.181173594678725,-19.023089217774967,-10.444051772286016
2012-07-31,0.07287468750615744,-4.937145408283101,-1.6760761143655714,-8.726545762051273,-5.265074552348153
2012-10-30,4.644273438111355,0.9881423222882546,-3.5573108524521615,-8.300389476079204,-27.72727115095148
2013-02-20,-0.6352511157333538,0.18528241685010016,-4.711484480704371,-0.9793513600839958,-0.7411296674004006
2013-04-30,-0.4029208035783256,-0.5288317534985083,8.8139009838672,18.50919782995497,15.638376297270867
2013-07-30,-0.8994019108812097,10.826115757634838,11.842106099156965,6.662225081621443,20.719524070142143
2013-10-29,0.6918905028582998,-0.5005210742789501,-7.9935231573406185,4.269102771751278,15.604296226263159
2014-02-20,0.07468691446052844,-0.6573086724808235,-0.14939662364541562,-20.690172966368664,-14.684794551149068
2014-04-30,-0.08335984901989946,-0.30010054443069123,0.3667909676261445,8.86962912658123,9.83660846317116
2014-07-29,0.2570720305081551,-4.952869691899281,-13.161954594706543,-14.481571840982753,-25.03855557448557
2014-11-04,-0.5648441244480864,-9.557161551401066,-13.646627496349268,-4.27022020181353,-23.18119907506086
2015-02-27,-0.3547262481124136,-1.9671093384366571,3.1925177807516008,35.375682787442685,34.21476499416815
2015-05-06,-1.0280564496777345,2.912830692553456,-1.456415346276728,12.443781418248761,9.638038407278458
2015-08-06,0.0868645515421207,3.9610818709167717,3.9610818709167717,-0.9729002083569469,-2.71021774856122
2015-11-04,-0.8404817979176329,3.5765380284126707,-0.8404817979176329,2.7360562304950378,-9.442058212063884
2016-02-26,0.12692600704893664,-0.6346369521932331,-4.3517705520873164,9.864004489929684,5.27651816300785
2016-05-06,-0.15718087991191965,-1.7290136632960582,-2.263437049489312,-5.862935562494869,-3.4580333226583377
2016-08-04,-0.059225518189393256,-0.799527551387996,-2.5910571161950884,-9.683151949771158,-6.203734652960264
2016-11-02,-0.018027987194841444,2.326002410426483,-0.8113969894843365,-11.449690910469073,-9.304002763420115
2017-02-24,0.0,0.4407616266213239,-0.599436081224539,0.2291912034912258,11.65373848394573
2017-05-05,-0.5763710620809519,3.6023053963014178,3.7752090195711503,1.4553344582475916,4.884725237915632
2017-08-02,-0.15332485778817784,0.6439714214724575,2.207915385547608,4.906465636842697,3.603186798737923
2017-11-03,0.2777295743911168,-2.64581945782119,-4.6192128240736,2.5142427996408117,2.3826884463694142
2018-02-23,-0.0934184330561294,0.5255221208345375,7.170383728353286,14.107208009483514,24.173776995900198
2018-05-04,0.0,1.4774769276111925,0.41441358961500896,-7.837835088506466,-2.0360379605679952
2018-08-02,0.3983365700560739,2.822994814747034,0.7620343157577025,0.0,-6.252165752357186
2018-10-31,-0.4506156052064796,0.6759305702155984,3.7363908020669783,3.342100356909853,10.871199958687242
2019-02-20,-0.1066054724504113,-0.40867012655468216,-0.24875513980987307,1.4925376169284732,-8.191188184686666
2019-05-03,-0.7721231490957621,-1.0096977598112176,-4.098197908554951,-17.521280475569128,-16.274000552681755
2019-08-02,-0.6578947368420955,0.8157930876079291,0.0,-10.07895218698603,-1.6842089201274746
2019-10-30,-1.716452178527149,-0.02229633547567289,-0.044584167390880225,1.5604118444392725,2.9647748512302172
2020-02-19,-0.7516871481688412,-2.1772942268544426,-8.501820731781123,-43.10523659625396,-16.070504066043895
2020-05-08,-0.2425381402651965,-4.001934827797825,-4.705308387698707,10.647585346566132,24.278443481368825
2021-02-17,-5.045959573009654,-9.785547199366775,-18.381691213567976,-16.39935486314765,-15.15588320963353
2021-05-04,4.434041480411892,5.7486585449089205,11.385919092550864,19.229048680992804,16.221030762115802
2021-08-03,-1.812097646932159,-5.377190304552897,-3.6438886589284323,0.5318110209360469,-15.481584674970435
2021-11-02,1.102118057932941,-1.192080049956573,-5.6455204076011825,-15.31713382552023,-4.858299351981927
2022-02-23,-12.595707773286207,-14.769086463421544,-11.583112489472839,-15.929860448412043,-35.34206169445849
2022-05-03,-12.94885649017408,-7.399343600869486,-14.036993016765578,-20.16684630934607,-23.35872544556689
2022-08-02,3.882695454790408,13.589430152591035,17.802567270873155,11.606780171640892,-10.94588896630681
2022-10-31,-1.6462858781828658,-3.574789372999959,-22.530577911377918,-19.049864067768112,-26.716840282341423
