,Day +1,Day +2,Day +7,Day +28,Day +63
2018-08-09,1.7835117103110605,5.47355090479995,7.626074745777771,-16.174662222755558,-43.38868515293335
2018-11-06,0.4098367775048075,-3.233147149694915,-10.109286912148349,-11.20218209030827,-20.218573824296698
2019-02-21,0.3284828558353041,-0.18770065312595818,-1.0793033693121998,5.7250176033693805,19.7559882558876
2019-05-09,-1.1623282832043458,-2.444892151096255,-6.212429246541504,-23.326659014847962,-33.74749426381162
2019-08-06,-1.5793270797493477,5.886573416079116,2.584347801797861,-2.36898719652892,4.163674881547209
2019-11-05,-2.386935380777828,6.34422251282399,4.145727664881733,21.859293502255085,31.03015395969527
2020-02-20,-0.8068575291361242,-15.380732469970312,-22.23903108612781,-41.855775202563215,-30.458900580389937
2020-05-11,-1.1936359316811718,-2.122022244810978,-4.995583670161935,7.869136663379535,0.5304992371027311
2021-02-17,3.0599756344957854,-0.36719147315676537,-6.046505503716546,-17.233775676368737,-26.217868995166683
2021-05-09,-1.4803834631888009,-4.848265548102944,-3.737972656442466,5.440411874353316,24.5743866660097
2021-11-06,2.122638660002778,-3.099730683404033,-8.591647972336759,-17.452831037445975,-22.30458480850811
2022-02-17,-23.837210415938088,-22.463002023583982,-18.393237219226847,-5.9725113964584295,-27.325581688404768
2022-08-07,1.3354287698904272,-2.3566319548181554,0.5498872821344776,-7.3055725447268,-25.608793341989568
